c_weather_empath,c_traveling_empath,economics_empath,rural_empath,c_fight_empath,c_vacation_empath,music_empath,c_followers_count,c_anticipation_empath,death_empath,home_empath,office_empath,c_crime_empath,c_irritability_empath,c_philosophy_empath,night_empath,c_exotic_empath,c_listed_count,c_friends_empath,traveling_empath,dominant_heirarchical_empath,c_leisure_empath,c_warmth_empath,c_music_empath,ship_empath,c_status length,c_in_degree,hate_empath,c_terrorism_empath,politics_empath,c_war_empath,c_death_empath,aggression_empath,ridicule_empath,c_aggression_empath,c_masculine_empath,c_negotiate_empath,c_money_empath,time_diff,c_ocean_empath,c_social_media_empath,c_communication_empath,hipster_empath,c_speaking_empath,c_hate_empath,created_at,c_wedding_empath,c_number urls,c_timidity_empath,c_payment_empath,fire_empath,c_baddies,c_time_diff,c_noise_empath,c_computer_empath,c_government_empath,children_empath,work_empath,c_exasperation_empath,cleaning_empath,c_liquid_empath,c_pride_empath,c_disgust_empath,c_musical_empath,c_rural_empath,c_superhero_empath,c_violence_empath,c_listen_empath,c_home_empath,sympathy_empath,c_sympathy_empath,c_children_empath,c_swearing_terms_empath,c_hipster_empath,c_dominant_heirarchical_empath,c_heroic_empath,science_empath,c_divine_empath,c_time_diff_median,c_swimming_empath,c_vehicle_empath,sentiment,c_sleep_empath,furniture_empath,c_anger_empath,superhero_empath,c_science_empath,c_farming_empath,c_ship_empath,c_sentiment,c_politics_empath,c_work_empath,normal_neigh,c_legend_empath,c_cleaning_empath,sleep_empath,c_furniture_empath,c_ridicule_empath,c_fire_empath,hate_neigh
0.0014522741846834,0.0001109664199609,0.0020483408439164,0.0192544039328144,0.0028846697721504,0.0013792719526622,0.0004096681687832,2414922.833333333,0.0039578178509146,0.0008193363375665,0.0057353543629659,0.0,0.0029902866488542,0.001593631325059,0.0011353618052558,0.0069643588693158,0.0002956082012078,4818.833333333333,0.0005055980037703,0.0,0.0,0.0014921770650509,0.002784052805245,0.000410757783179,0.0176157312576812,114.29954773869343,0.0001826302070362,0.0040966816878328,0.0066876354221562,0.0167963949201147,0.005880670635762,0.0024676285959528,0.0012290045063498,0.0008193363375665,0.0019484435963767,0.0011915095247135,0.0072076838840516,0.0019561234158284,45544.89949748744,0.0039744723587514,0.0074215348778629,0.0005008803741591,0.0032773453502662,0.0008308470087704,0.0040037741978799,1248104451.0,0.0005317353490964,238.0,0.0036568827242541,0.0012667012459021,0.0102417042195821,10.833333333333336,117009.65890056346,0.0018759560572655,0.0003673607599798,0.0019917695225016,0.0004096681687832,0.0008193363375665,0.0004214091119188,0.0008193363375665,0.0053563800278984,0.0031809199848791,0.0073112476742549,0.0010134537185481,0.0125244189816419,0.0015896204284444,0.0005986382141042,0.0001109664199609,0.0078239814435121,0.0008193363375665,0.00128971944476,0.0006297927293101,0.0006229277592745,0.0033491154695561,0.0002285469927113,0.0007373884354399,0.0008193363375665,0.0044490594979602,37428.083333333336,0.0075291040612182,0.0026878183802635,0.2128994021851164,0.0004544121773973,0.0245800901269971,0.0027103823144909,0.0004096681687832,0.0011325611745025,0.000690928690823,0.0141249845412601,0.1713184136541651,0.0148006876074897,0.0006599614469306,True,0.0004032123594825,0.0012549716458193,0.0,0.024637099097593,0.0007754714666143,0.0084695091160864,0
0.0023304599945972,0.0039355385962063,0.0049279757391963,0.0106141015921152,0.0029265389023163,0.0015755146158228,0.0003790750568612,377108.25,0.0039519651632877,0.0045489006823351,0.011751326762699,0.0,0.0038622007199981,0.0013850223943986,0.000549287300087,0.0011372251705837,0.0004575800913013,1384.0,0.0009016637097766,0.0,0.0,0.0032776984404071,0.0020606048677709,0.0032602929999002,0.025018953752843,98.06875,0.0002714548986402,0.00303260045489,0.0065385053388071,0.0288097043214556,0.003833110110987,0.003592499231401,0.0083396512509476,0.0003790750568612,0.006263757747926,0.0007930682754786,0.0096562511539911,0.0035488777195745,131888.62311557788,0.0048951422628212,0.007642471273361,0.0060819571582278,0.0037907505686125,0.0060696762973669,0.0050865545380965,1234937451.0,0.0007137504679298,177.25,0.0030335551478837,0.0029030888283123,0.0204700530705079,14.0,49014.49246231157,0.0021956033911265,0.0,0.0032988638333141,0.0003790750568612,0.0003790750568612,0.0012675365922922,0.0011372251705837,0.0077806732720311,0.0025690725521233,0.0049595597082071,0.0023696899628907,0.0075750256520544,0.0044351689500468,0.0006595070209688,0.0006808940707564,0.0125884201326039,0.001516300227445,0.0050612630967567,0.0048966129111758,0.0010138379144988,0.0112193633905991,0.0010960302597392,0.0036440885379174,0.0007581501137225,0.0033210995549866,21470.25,0.0076685454247957,0.0036269001781625,0.3298460874568465,0.0006799740169053,0.0018953752843062,0.0070897934802214,0.0064442759666413,0.0024314937895566,0.0010551747452283,0.014103953944427,0.1917984317419243,0.0163404925870602,0.0052518997573331,True,0.0007247026003209,0.0051344577934463,0.0007581501137225,0.0023958713950677,0.0029996237989963,0.0097822532884296,0
0.0006003461588683,0.0006827492034592,0.0034843205574912,0.0037746806039488,0.0009731092499168,0.0017186354320139,0.0005807200929152,808070.0,0.001636232387423,0.0002903600464576,0.0116144018583042,0.0,0.0026917446819308,0.0003727630910485,0.0027152695286625,0.0005807200929152,0.0002275830678197,1390.0,0.0012830953623275,0.0,0.0,0.0003727630910485,0.0052971875384922,0.0012006923177366,0.0211962833914053,124.16516331658288,0.0002291178961,0.0034843205574912,0.0185009042528165,0.0226480836236933,0.0012438432304213,0.0019658445657868,0.0020325203252032,0.0,0.0026093416373399,0.0013654984069185,0.0092994512102608,0.0016990093660608,71252.66331658291,0.0064978798562288,0.0170215482309579,0.0012830953623275,0.0008710801393728,0.0022562046122444,0.0140316459410123,1245886247.0,0.0004551661356395,225.5,0.0019265924338806,0.0001451800232288,0.0058072009291521,8.5,65952.22054718035,0.0007455261820971,0.0,0.0006003461588683,0.0002903600464576,0.0,0.0,0.0002903600464576,0.028918644736223,0.003170435664302,0.0044966819393143,0.001820664542558,0.0030252556410732,0.0011379153390987,0.0009534831839637,0.0002903600464576,0.0283379246433078,0.0002903600464576,0.0012830953623275,0.0006003461588683,0.0008710801393728,0.0013458723409654,0.0011379153390987,0.0,0.0,0.0036648539318477,37653.5,0.0095074082121275,0.0131605658016395,0.3918574041413545,0.0,0.0101626016260162,0.006085864633274,0.0,0.001820664542558,0.0019658445657868,0.0331288654098583,0.3974733506540162,0.0329444332547233,0.0006827492034592,True,0.0004551661356395,0.0015106784301473,0.0,0.0066743822877464,0.0002275830678197,0.0090483432957094,0
0.0006164182228307,0.0005049969459167,0.013491808544812,0.0089945390298747,0.003809243848055,0.0010131578311769,0.0012849341471249,18260.0,0.0024067232709634,0.0048185030517185,0.0167041439126244,0.0,0.0023993543796241,0.0007373664569865,0.0004939092834071,0.0003212335367812,0.0006027384409142,176.25,0.0008864359686652,0.0003212335367812,0.0,0.0009201585503963,0.0043268018952171,0.0026574972085611,0.0122068743976871,126.8825,0.0001319918314489,0.0064246707356247,0.0115715454926826,0.0141342756183745,0.0032190239795783,0.0038282801929329,0.0016061676839061,0.0003212335367812,0.0034339428102403,0.0001510898111488,0.0136168060283877,0.0020955539536452,37414.31155778895,0.0049490884025326,0.0107083125694369,0.001609533254193,0.0077096048827497,0.0020644234913209,0.0072870681156182,1209505608.0,0.0001917296611093,237.75,0.0032466936339912,0.0011420297884988,0.0141342756183745,10.0,57794.6783919598,0.0016628991399499,0.0,0.0014600818163309,0.0016061676839061,0.0003212335367812,0.0003196127331,0.0006424670735624,0.0118019585687933,0.0020005168037888,0.0034114031286432,0.0033457883708978,0.0083155690612007,0.0020310578765709,0.002110751330526,0.000292652665056,0.0142981607957083,0.0006424670735624,0.0018345259028312,0.0011584740139698,0.0006529052481164,0.0055266950424429,0.0004389401635745,0.0007315928286305,0.0009637006103437,0.0065038855409498,32647.75,0.0157079299970728,0.0057562825403526,0.2397725984333127,0.0005129030994772,0.0041760359781561,0.018665274228965,0.0012849341471249,0.0015086278198519,0.0003808672028118,0.0182851459895574,0.2372273099524052,0.0195672901524298,0.001123547693952,True,7.078142695356739e-05,0.0023093812717548,0.0,0.0049228480306267,0.0010997515652515,0.0131009889817336,0
0.0010345800681824,0.0007082174411756,0.0031956735496558,0.0031956735496558,0.0021999276899545,0.0005420185807794,0.0029498525073746,21627.11111111111,0.0037110913793043,0.0004916420845624,0.0058997050147492,0.0009832841691248,0.0025425971261586,0.0017968406744847,0.0009145988172598,0.0031956735496558,0.0004593581865053,463.0,0.0017112198599975,0.0004916420845624,0.0014749262536873,0.0044564253786478,0.0030215677979113,0.0020177693289116,0.0029498525073746,135.6961753210497,0.0001671343106816,0.0009832841691248,0.0022367020074595,0.0036873156342182,0.0040240798101427,0.0012937419334517,0.005653883972468,0.0066371681415929,0.0056054177867018,0.0013009163121826,0.0038241863728123,0.004763946031442,4452.782828282829,0.0007328069703429,0.0050137714695471,0.0006762611480721,0.0117994100294985,0.0013816284098439,0.0019257649326982,1343671964.0,0.0005736823686458,178.55555555555554,0.0037649765212802,0.0014558627764399,0.0058997050147492,16.0,77671.5638095077,0.0033469917140951,9.547247042643776e-05,0.0032626195461385,0.0002458210422812,0.0029498525073746,0.0007539405940968,0.0051622418879056,0.0029265842425272,0.0037042378064743,0.0081417630518414,0.0012890436253285,0.0093096752166312,0.0030313685331543,0.0002595726889934,0.0004728317331799,0.0049056775930692,0.003441494591937,0.0047253474398481,0.0007365577527935,0.0012521645236432,0.0097077381971461,0.0012990306910151,0.0025090755387508,0.003441494591937,0.0031766292238501,19450.38888888889,0.0023343096149567,0.0007985321073973,0.0890327326622507,0.0015484211242264,0.0017207472959685,0.0009218022125997,0.0027040314650934,0.0035317593530137,0.0015475939473714,0.0057631682939816,0.0884460449884965,0.0062018901075355,0.003343404027335,True,0.0005274747266005,0.0049276565931181,0.0002458210422812,0.0010252225760448,0.0034040875750906,0.0076491436273856,0
0.0028460598961401,0.0016686480105401,0.0043274432023079,0.0043274432023079,0.0029170348753486,0.0008415186424276,0.0025243418680129,3458.25,0.0033089282012148,0.0025243418680129,0.0100973674720519,0.0010818608005769,0.0032322098544564,0.0016918248423303,0.0011827351735074,0.0021637216011539,0.0002951935149436,139.6875,0.0023966610700909,0.0036062026685899,0.0021637216011539,0.0025216048840677,0.0031955787327659,0.0031269021754825,0.0050486837360259,100.09833385678392,0.0003100562833092,0.0039668229354489,0.0045626348685352,0.0100973674720519,0.0036682778912494,0.0031363462956306,0.0039668229354489,0.0021637216011539,0.0058257055016365,0.0005272227195889,0.0057456807098679,0.0126498419338249,2239.070351758794,0.0035353598333112,0.0042070517058196,0.001069394704079,0.0108186080057699,0.0020576676568175,0.0031124496966828,1242247451.0,0.0005094776964985,127.0,0.0013777544051281,0.0011801398240843,0.0032455824017309,18.9375,16537.252479252325,0.0026970337354735,0.0004576769146407,0.0031114691671196,0.0007212405337179,0.0014424810674359,0.0011691625218142,0.0010818608005769,0.0048425355502499,0.0026601064145867,0.0063399918468461,0.0041828568334939,0.0051726292941478,0.0048106536942974,0.000575954235043,0.00040649890071,0.0074439577262687,0.0021637216011539,0.0038115398424502,0.0009003695650755,0.0015227814023505,0.011463741585827,0.0043676824439169,0.0022210500633005,0.0010818608005769,0.0052211555674129,5661.3125,0.0063233293042931,0.0014709158431392,0.1052351515151515,0.0013629878941788,0.0028849621348719,0.0023607909565573,0.0043274432023079,0.0026054707727927,0.0014686684998841,0.004967051834083,0.0880753034821453,0.0074112387210419,0.0019513771408887,True,0.0006556193995962,0.0032196299205275,0.0003606202668589,0.0040188563224148,0.0034286744287599,0.0043055830221946,0
0.0,0.0,0.0067969413763806,0.0046728971962616,0.0,0.0,0.0067969413763806,5833.3,0.0,0.0004248088360237,0.0042480883602378,0.0016992353440951,0.0,0.0,0.0,0.0097706032285471,0.0,152.0,0.0,0.0004248088360237,0.0021240441801189,0.0,0.0,0.0,0.005947323704333,0.0,0.0004901130647009,0.0025488530161427,0.0,0.0080713678844519,0.0,0.0,0.0067969413763806,0.0029736618521665,0.0,0.0,0.0,0.0,14409.638190954773,0.0,0.0,0.0,0.0114698385726423,0.0,0.0,1374533127.0,0.0,0.0,0.0,0.0,0.0067969413763806,0.0,0.0,0.0,0.0,0.0,0.0012744265080713,0.014018691588785,0.0,0.0072217502124044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019966015293118,0.0,0.0,0.0,0.0,0.0,0.0,0.0067969413763806,0.0,0.0,0.0,0.0,0.0747852016404647,0.0,0.0093457943925233,0.0,0.0042480883602378,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0042480883602378,0.0,0.0,0.0,0
0.0038160194946849,0.0019161633556989,0.0036319612590799,0.0048426150121065,0.0041568797928402,0.0007872707902445,0.0036319612590799,4137.5,0.0040333104461483,0.0015133171912832,0.0093825665859564,0.0033292978208232,0.0057415088060765,0.0017975235173648,0.00233557011076,0.0151331719128329,0.0007893591353564,13.0,0.0020933623465571,0.0021186440677966,0.0024213075060532,0.0105564018987034,0.0031889947985682,0.0037169511175698,0.0048426150121065,126.06607094817522,0.0006425262738456,0.0024213075060532,0.0041621842894418,0.0075665859564164,0.0116272540304433,0.0019251157439709,0.0063559322033898,0.0039346246973365,0.0089550132331421,0.0010114272056911,0.0056557233177669,0.0033038387521964,2631.030150753769,0.0016492627983371,0.0067833169486926,0.0024808344354089,0.0118038740920096,0.0041239946676406,0.0018498262934737,1438585180.0,0.0017285298773785,120.5,0.0015903286575692,0.0030604872845978,0.0036319612590799,13.75,1648.2593169534289,0.0099546267278278,0.0003173053911178,0.0066253538649054,0.0027239709443099,0.0075665859564164,0.0016492627983371,0.0057506053268765,0.0039306336114585,0.0033994524820466,0.0069928342529245,0.0030509680844998,0.0052559187990999,0.0079434322171413,0.0003771928325224,0.0012275758745819,0.0103004646273572,0.0133171912832929,0.013804073067656,0.0020125737342298,0.0010595225164011,0.0129044539871186,0.0020277839197401,0.0057880546499718,0.0042372881355932,0.0043354056517558,89.375,0.0041726567901765,0.0013034349785515,0.0502512290499303,0.0023043969216053,0.0018159806295399,0.0008593354303314,0.0060532687651331,0.004934823206569,0.0044781686297765,0.0066783758423267,0.0607154176980285,0.0077525316526684,0.0107527299949124,True,0.0004739502657683,0.0057220939968136,0.0015133171912832,0.0023718718699521,0.0039308254350407,0.0030650418047118,1
0.0002340823970037,0.0009681647940074,0.0025,0.002,0.00075,0.0029204119850187,0.0,6062.0,0.0017022471910112,0.0035,0.0075,0.0,0.0,0.0002340823970037,0.0011704119850187,0.0,0.00025,15.5,0.0026704119850187,0.001,0.024,0.0002340823970037,0.0044204119850187,0.0004681647940074,0.0015,57.23479899497488,6.973153359565673e-05,0.0035,0.0088361423220973,0.004,0.0,0.0019840823970037,0.0015,0.0045,0.0023885767790262,0.0007022471910112,0.0028885767790262,0.0021704119850187,18604.11557788945,0.0009840823970037,0.0042930711610486,0.0021704119850187,0.013,0.0028726591760299,0.0064316479400749,1268097419.0,0.0,47.0,0.0009840823970037,0.0,0.0035,47.0,51208.95677884371,0.0,0.0,0.0004681647940074,0.001,0.001,0.0,0.0015,0.0073838951310861,0.0002340823970037,0.0009840823970037,0.0038726591760299,0.0021704119850187,0.0002340823970037,0.0,0.001,0.0117088014981273,0.002,0.001,0.0007340823970037,0.0004840823970037,0.017501872659176,0.0222996254681647,0.0009840823970037,0.0,0.0026544943820224,1923.75,0.0029044943820224,0.0035749063670411,0.0394227277505423,0.0002340823970037,0.005,0.0009681647940074,0.0,0.0009363295880149,0.0026544943820224,0.0044953183520599,0.0441213566602639,0.0076179775280898,0.0005,True,0.0021863295880149,0.0012181647940074,0.0,0.0025,0.0064634831460674,0.0038567415730337,0
0.0027502683534279,0.0009213938695874,0.0051428571428571,0.0034285714285714,0.0038704992563894,0.0018096855785499,0.0028571428571428,42362.034482758616,0.004161892981209,0.0005714285714285,0.0068571428571428,0.0014285714285714,0.0048406898814411,0.0019163979500474,0.0013251734577968,0.0102857142857142,0.0005958926713481,1010.7586206896552,0.0022285840633501,0.0005714285714285,0.0028571428571428,0.0064469006342513,0.0030384624783316,0.003145139383102,0.0042857142857142,119.21386421430088,0.0004481023919977,0.0028571428571428,0.0038736233009244,0.0057142857142857,0.0069805316059517,0.0019493592424344,0.0048571428571428,0.0042857142857142,0.0058628268876696,0.0012313171949143,0.005163811551352,0.0034827456684028,9428.115577889448,0.0018055389046426,0.0047117718515085,0.0014050418105492,0.0094285714285714,0.0019749340800661,0.0034526043186054,1174978989.0,0.00079416473612,169.67241379310346,0.0019771593486642,0.0030046465403158,0.0034285714285714,20.120689655172416,34530.5598142062,0.0056475499485519,0.0002583549558583,0.0052813322185729,0.0017142857142857,0.0014285714285714,0.002027203246088,0.0048571428571428,0.0041308971794681,0.0043499185185874,0.0113600353615127,0.002769768652081,0.0088304298121687,0.0055373874065592,0.0006435359721487,0.0006010728445158,0.0077450384899956,0.0037142857142857,0.0064245890350258,0.0017026327836321,0.0013374953834868,0.0103670468514929,0.0018210825170267,0.0022188540678222,0.0042857142857142,0.0036028569253995,10128.172413793103,0.0034083999408212,0.0015641317825553,0.1016664585414586,0.0020934972878266,0.0011428571428571,0.0016130644539951,0.0062857142857142,0.0038430459041545,0.0014619550427083,0.0053592161638846,0.0963583650396467,0.0075708351404726,0.0032185731142493,True,0.0006084401730556,0.004486350197708,0.0031428571428571,0.0024074687171879,0.0030240097875032,0.0045942689186239,0
0.0005597785049081,0.0002919708029197,0.0102189781021897,0.0183941605839416,0.0001379310344827,0.0004299018374024,0.0014598540145985,574.5,0.0104394663981877,0.0011678832116788,0.0096350364963503,0.0002919708029197,0.0008759124087591,0.0114372011074754,0.0002839164359426,0.0175182481751824,0.0005758872388623,9.0,0.0001459854014598,0.0005839416058394,0.0,0.0072106720362446,0.0008517493078278,0.001419582179713,0.0072992700729927,140.775,8.965482890870153e-05,0.004963503649635,0.002603574125346,0.0055474452554744,0.0091094890510948,0.0007218726403221,0.0061313868613138,0.0026277372262773,0.0056863830858293,0.0027173420588975,0.0058082053863579,0.0017034986156556,68606.80402010049,0.0002839164359426,0.0083634533098414,0.0002758620689655,0.0035036496350364,0.000713818273345,0.0038610621696451,1466545872.0,0.0001379310344827,127.0,0.0017034986156556,0.0041610873395419,0.004963503649635,6.5,136531.29145728642,0.0051346589478983,0.0,0.004566826076013,0.0020437956204379,0.0040875912408759,0.0008598036748049,0.0020437956204379,0.0056048326201862,0.0016954442486785,0.0090531084822552,0.0012977598791844,0.0184384596023156,0.0049645104455071,0.0004299018374024,0.0,0.007162345834382,0.0078832116788321,0.0076657437704505,0.0012977598791844,0.0002919708029197,0.0049242386106216,0.0,0.0028874905612886,0.0040875912408759,0.002287440221495,1327.0,0.0034069972313113,0.0035771457337024,0.1618077755577756,0.0037805184998741,0.0,0.0005597785049081,0.004963503649635,0.003698968034231,0.0005597785049081,0.0065461867606342,0.138510040154777,0.0049806191794613,0.0025955197583689,True,0.0001459854014598,0.0032287943619431,0.0020437956204379,0.0,0.0021414548200352,0.0055162345834382,0
0.0008259911894273,0.0022016736985791,0.0039612676056338,0.0026408450704225,0.0065478221753428,0.002586554569709,0.0022007042253521,1404.0,0.0015414624309735,0.0022007042253521,0.0145246478873239,0.0008802816901408,0.0004401408450704,0.0002200704225352,0.0019816032760439,0.0004401408450704,0.0006602112676056,3.0,0.0053379195880126,0.0022007042253521,0.0202464788732394,0.0002753303964757,0.0039079465781472,0.0022016736985791,0.0035211267605633,71.98863402061855,0.0002938686058674,0.005281690140845,0.0107320686231929,0.0088028169014084,0.0002753303964757,0.0027523344915306,0.0022007042253521,0.0057218309859154,0.0027523344915306,0.0,0.002587524042936,0.0088638937147111,6666.8040201005015,0.0022016736985791,0.0031372153626605,0.0044576378978718,0.0211267605633802,0.0053379195880126,0.0045681578457529,1317872190.0,0.0004954008190109,140.0,0.0013213920084382,0.0,0.0035211267605633,44.0,6963.728434920717,0.0008259911894273,0.0,0.0007154712415461,0.0026408450704225,0.0008802816901408,0.0,0.005281690140845,0.0063839811999751,0.0004954008190109,0.004679647266861,0.0037983961034932,0.0029724049140658,0.0014309424830923,0.0,0.0009908016380219,0.0113922798907985,0.0004401408450704,0.0013213920084382,0.001595752931687,0.0019816032760439,0.0235039089160513,0.0219624464850778,0.0004954008190109,0.0035211267605633,0.0050635586647639,119.5,0.0072109418626295,0.0037974266302661,0.0686657547190542,0.0002200704225352,0.0004401408450704,0.0029181144133523,0.0017605633802816,0.002586554569709,0.0017615328535087,0.0067165105168455,0.0846746030743871,0.0115599987590742,0.0012661320344977,True,0.0004954008190109,0.0034668362598498,0.0004401408450704,0.0004954008190109,0.0050635586647639,0.0053398585344667,0
